timestamp,datetime,value_min,value_avg,value_max,num_samples
1769101200,2026-01-22 14:00:00,79.469801,81.7205631666667,86.318671,60
1769104800,2026-01-22 15:00:00,78.853607,81.46102085,85.133385,60
1769108400,2026-01-22 16:00:00,77.988274,80.30619993333332,83.379231,60
1769112000,2026-01-22 17:00:00,78.55021500000001,80.4803634833333,83.015826,60
1769115600,2026-01-22 18:00:00,79.479782,81.88991616666667,85.961946,60
1769119200,2026-01-22 19:00:00,74.602697,78.86871722033898,83.978317,59
1769122800,2026-01-22 20:00:00,72.527199,75.42587195000002,77.807441,60
1769126400,2026-01-22 21:00:00,73.77234899999999,76.51349186666667,80.381888,60
1769130000,2026-01-22 22:00:00,76.951444,79.56586446666667,86.440038,60
1769133600,2026-01-22 23:00:00,69.923999,73.63313178333335,80.231967,60
1769137200,2026-01-23 00:00:00,71.40003899999999,73.47585054999998,80.401031,60
1769140800,2026-01-23 01:00:00,69.828033,72.17251230000002,76.750424,60
1769144400,2026-01-23 02:00:00,68.909267,70.40266498333335,76.866626,60
1769148000,2026-01-23 03:00:00,68.84101100000001,69.81805063333329,74.62509299999999,60
1769151600,2026-01-23 04:00:00,68.683319,70.13874854999999,72.314733,60
1769155200,2026-01-23 05:00:00,68.721531,70.25994873333333,73.929097,60
1769158800,2026-01-23 06:00:00,69.226042,70.84448368333334,73.424537,60
1769162400,2026-01-23 07:00:00,69.810727,71.601178,74.64036300000001,60
1769166000,2026-01-23 08:00:00,72.555529,76.57578944999999,84.121782,60
1769169600,2026-01-23 09:00:00,68.976232,77.73803184999998,94.662923,60
1769173200,2026-01-23 10:00:00,75.081807,77.92321774999999,81.92787200000001,60
1769176800,2026-01-23 11:00:00,77.884834,80.42735505000005,85.927905,60
1769180400,2026-01-23 12:00:00,77.797186,81.08282281666668,94.781757,60
1769184000,2026-01-23 13:00:00,80.173518,82.20897153333333,86.727663,60
1769187600,2026-01-23 14:00:00,80.621815,82.58050945000001,86.183475,60
1769191200,2026-01-23 15:00:00,77.526346,80.21758961666669,84.599402,60
1769194800,2026-01-23 16:00:00,75.90858,77.8958007,83.785839,60
1769198400,2026-01-23 17:00:00,73.493662,78.16863468333335,81.937555,60
1769202000,2026-01-23 18:00:00,75.665549,79.69748931666668,84.881142,60
1769205600,2026-01-23 19:00:00,75.60494,78.19615113333336,82.69550100000001,60
1769209200,2026-01-23 20:00:00,76.824813,80.63931326666666,84.419537,60
1769212800,2026-01-23 21:00:00,75.083148,76.69613064999996,79.739846,60
1769216400,2026-01-23 22:00:00,75.12131099999999,77.19667521666668,82.016141,60
1769220000,2026-01-23 23:00:00,74.472764,76.17088731666666,80.18151399999999,60
1769223600,2026-01-24 00:00:00,69.316024,73.21890370000003,78.322082,60
1769227200,2026-01-24 01:00:00,71.563715,73.56318541666666,76.774906,60
1769230800,2026-01-24 02:00:00,71.33610300000001,73.27997640000002,77.982414,60
1769234400,2026-01-24 03:00:00,71.679793,72.79820833333335,75.890603,60
1769238000,2026-01-24 04:00:00,71.175257,72.55145855,75.956774,60
1769241600,2026-01-24 05:00:00,71.456874,72.6294206666667,76.792386,60
1769245200,2026-01-24 06:00:00,73.670821,74.88450721666669,77.21044,60
1769248800,2026-01-24 07:00:00,73.763286,75.50827435,80.247386,60
1769252400,2026-01-24 08:00:00,75.812738,77.55873893333334,81.868281,60
1769256000,2026-01-24 09:00:00,75.253801,77.12152203333336,80.112065,60
1769259600,2026-01-24 10:00:00,75.092037,76.78479388333335,80.18427,60
1769263200,2026-01-24 11:00:00,70.679859,74.32121646666668,79.924106,60
1769266800,2026-01-24 12:00:00,71.791426,74.15028145000001,78.305173,60
1769270400,2026-01-24 13:00:00,72.034358,73.70222071666669,78.031775,60
1769274000,2026-01-24 14:00:00,71.843245,73.31118374999997,76.088569,60
1769277600,2026-01-24 15:00:00,70.832635,72.52995658333333,75.155203,60
1769281200,2026-01-24 16:00:00,70.192977,72.19353753333333,74.554751,60
1769284800,2026-01-24 17:00:00,69.879356,71.92274988333335,74.779855,60
1769288400,2026-01-24 18:00:00,70.287553,75.10167188333332,80.052301,60
1769292000,2026-01-24 19:00:00,72.59332,74.98526455,79.963213,60
1769295600,2026-01-24 20:00:00,73.116105,76.78801134999996,81.101174,60
1769299200,2026-01-24 21:00:00,72.711955,75.7726734,80.789439,60
1769302800,2026-01-24 22:00:00,73.174057,75.92587186666665,80.428741,60
1769306400,2026-01-24 23:00:00,69.37417500000001,72.15854899999998,75.62470400000001,60
1769310000,2026-01-25 00:00:00,68.419133,70.48357446666668,76.018748,60
1769313600,2026-01-25 01:00:00,68.475248,70.22268090000003,74.033207,60
1769317200,2026-01-25 02:00:00,68.00415699999999,69.40352996666667,73.164398,60
1769320800,2026-01-25 03:00:00,68.223874,69.50061626666665,74.06240700000001,60
1769324400,2026-01-25 04:00:00,67.384339,68.86152056666667,71.164978,60
1769328000,2026-01-25 05:00:00,66.732614,67.98459674999998,70.299993,60
1769331600,2026-01-25 06:00:00,67.832387,69.24692534999998,71.989243,60
1769335200,2026-01-25 07:00:00,68.455359,69.87995551666667,73.485071,60
1769338800,2026-01-25 08:00:00,68.914556,70.6850174666667,73.335176,60
1769342400,2026-01-25 09:00:00,69.686182,72.98883560000002,78.282007,60
1769346000,2026-01-25 10:00:00,71.710606,75.46327678333333,78.94090800000001,60
1769349600,2026-01-25 11:00:00,72.018691,74.02317878333332,78.013004,60
1769353200,2026-01-25 12:00:00,72.862372,75.38762288333332,79.223964,60
1769356800,2026-01-25 13:00:00,72.491196,74.59490880000003,79.367677,60
1769360400,2026-01-25 14:00:00,73.42044,75.18757406666668,78.063781,60
1769364000,2026-01-25 15:00:00,73.307863,75.22757515000004,77.85044500000001,60
1769367600,2026-01-25 16:00:00,74.010935,75.72669581666665,78.479849,60
1769371200,2026-01-25 17:00:00,74.12018499999999,75.47120266666666,78.44354799999999,60
1769374800,2026-01-25 18:00:00,73.68988999999999,78.37161545000002,84.352771,60
1769378400,2026-01-25 19:00:00,75.07592199999999,76.62150176666668,80.618885,60
1769382000,2026-01-25 20:00:00,75.137798,77.86681973333334,79.992437,60
1769385600,2026-01-25 21:00:00,75.756474,78.87758276666666,82.30821,60
1769389200,2026-01-25 22:00:00,72.353988,75.83961578333334,83.298982,60
1769392800,2026-01-25 23:00:00,67.820419,69.67227164999997,75.437167,60
1769396400,2026-01-26 00:00:00,67.134057,69.76122581666667,77.711897,60
1769400000,2026-01-26 01:00:00,67.96376000000001,70.16743729999999,73.668363,60
1769403600,2026-01-26 02:00:00,67.672584,68.94944766666667,73.698109,60
1769407200,2026-01-26 03:00:00,66.753371,68.40114478333331,72.62120300000001,60
1769410800,2026-01-26 04:00:00,67.482912,68.21104468333334,69.876724,60
1769414400,2026-01-26 05:00:00,67.52971500000001,68.53275231666667,71.545018,60
1769418000,2026-01-26 06:00:00,67.67206300000001,68.8275166,71.09922900000001,60
1769421600,2026-01-26 07:00:00,68.256351,69.70625748333333,72.961591,60
1769425200,2026-01-26 08:00:00,69.848865,74.88773996666663,83.442173,60
1769428800,2026-01-26 09:00:00,76.236751,79.20156765,82.510521,60
1769432400,2026-01-26 10:00:00,78.598161,81.7463026833333,87.847051,60
1769436000,2026-01-26 11:00:00,81.994787,84.50095019999999,88.022571,60
1769439600,2026-01-26 12:00:00,81.79121,85.19198668333333,88.937066,60
1769443200,2026-01-26 13:00:00,78.207742,82.30317725,89.559468,60
1769446800,2026-01-26 14:00:00,72.332536,76.20668233333332,82.957104,60
1769450400,2026-01-26 15:00:00,73.815478,77.04444338333334,84.921292,60
1769454000,2026-01-26 16:00:00,73.256069,75.97962353333334,80.05982399999999,60
1769457600,2026-01-26 17:00:00,74.896331,76.49730083333336,81.898374,60
1769461200,2026-01-26 18:00:00,73.421409,78.98300845,85.016736,60
1769464800,2026-01-26 19:00:00,75.649906,77.86385003333335,80.896032,60
1769468400,2026-01-26 20:00:00,75.63399,77.82442536666672,81.064476,60
1769472000,2026-01-26 21:00:00,74.435644,75.90701013333333,77.916244,60
1769475600,2026-01-26 22:00:00,74.551846,78.66023111666664,82.99261,60
1769479200,2026-01-26 23:00:00,74.182607,77.88388546666667,83.715075,60
1769482800,2026-01-27 00:00:00,66.62535,71.65033171666666,78.295887,60
1769486400,2026-01-27 01:00:00,65.441529,68.14165873333336,72.22676200000001,60
1769490000,2026-01-27 02:00:00,66.83086399999999,68.11247613333335,71.715398,60
1769493600,2026-01-27 03:00:00,66.748554,67.59300373333332,71.917908,60
1769497200,2026-01-27 04:00:00,66.563997,67.56575246666667,70.463048,60
1769500800,2026-01-27 05:00:00,66.798536,67.87468856666668,69.552178,60
1769504400,2026-01-27 06:00:00,68.607142,69.92630723333333,71.886498,60
1769508000,2026-01-27 07:00:00,70.609021,71.77717899999998,74.849006,60
1769511600,2026-01-27 08:00:00,71.09188,78.27700555,94.145526,60
1769515200,2026-01-27 09:00:00,76.71988400000001,80.63590095000002,86.626135,60
1769518800,2026-01-27 10:00:00,79.298949,82.38330848333332,84.661352,60
1769522400,2026-01-27 11:00:00,80.484235,83.06082045,85.797773,60
1769526000,2026-01-27 12:00:00,80.295009,82.6841772,87.763798,60
1769529600,2026-01-27 13:00:00,78.668329,81.87038578333332,85.63580999999999,60
1769533200,2026-01-27 14:00:00,78.49703099999999,80.45225906666668,85.233672,60
1769536800,2026-01-27 15:00:00,79.150469,82.00019846666666,87.872154,60
1769540400,2026-01-27 16:00:00,80.16418300000001,82.65661016666665,86.620077,60
1769544000,2026-01-27 17:00:00,77.0925,79.8999727,86.114424,60
1769547600,2026-01-27 18:00:00,78.52848900000001,81.1544208166667,85.592309,60
1769551200,2026-01-27 19:00:00,74.364011,77.13961658333331,81.754636,60
1769554800,2026-01-27 20:00:00,73.799909,76.76463478333332,81.74410900000001,60
1769558400,2026-01-27 21:00:00,73.963486,75.31747544999996,77.448381,60
1769562000,2026-01-27 22:00:00,74.122619,75.86336321666667,81.157164,60
1769565600,2026-01-27 23:00:00,73.560652,77.77788451666665,81.910466,60
1769569200,2026-01-28 00:00:00,75.31043700000001,78.23376830000002,84.009254,60
1769572800,2026-01-28 01:00:00,69.331841,71.41176203333333,79.598964,60
1769576400,2026-01-28 02:00:00,68.181266,70.38714446666671,75.298569,60
1769580000,2026-01-28 03:00:00,66.991735,68.66195390000001,70.696172,60
1769583600,2026-01-28 04:00:00,66.879133,68.44065429999998,71.329324,60
1769587200,2026-01-28 05:00:00,67.081121,68.26002340000001,72.215216,60
1769590800,2026-01-28 06:00:00,67.52037899999999,69.63048984999999,71.68684400000001,60
1769594400,2026-01-28 07:00:00,69.154359,70.96262534999998,74.157206,60
1769598000,2026-01-28 08:00:00,72.826841,75.5776417833333,78.646454,60
1769601600,2026-01-28 09:00:00,75.427235,79.3476197333333,85.975453,60
1769605200,2026-01-28 10:00:00,79.643284,84.24861498333335,89.324903,60
1769608800,2026-01-28 11:00:00,74.379604,78.25839663333329,86.935461,60
1769612400,2026-01-28 12:00:00,73.385282,76.31271756666668,80.877211,60
1769616000,2026-01-28 13:00:00,74.104592,76.71859836666663,83.801506,60
1769619600,2026-01-28 14:00:00,74.571536,77.27259715000002,81.263484,60
1769623200,2026-01-28 15:00:00,73.49838,76.45853753333333,79.972126,60
1769626800,2026-01-28 16:00:00,75.10470000000001,77.87384233333337,80.485625,60
1769630400,2026-01-28 17:00:00,76.639734,79.08723191666668,82.900145,60
1769634000,2026-01-28 18:00:00,76.68917,80.54808401666666,87.84047100000001,60
1769637600,2026-01-28 19:00:00,75.581327,77.46558114999999,80.932085,60
1769641200,2026-01-28 20:00:00,75.974924,78.26872573333331,80.280906,60
1769644800,2026-01-28 21:00:00,77.55264,79.37149208333334,82.604426,60
1769648400,2026-01-28 22:00:00,78.110832,80.36927676666667,84.670563,60
1769652000,2026-01-28 23:00:00,80.714305,83.4117651833333,88.915614,60
1769655600,2026-01-29 00:00:00,71.107125,76.42923255000002,84.67615,60
1769659200,2026-01-29 01:00:00,70.666054,73.90899830000001,78.77593999999999,60
1769662800,2026-01-29 02:00:00,72.15982199999999,73.68538588333337,76.915292,60
1769666400,2026-01-29 03:00:00,72.80635699999999,74.59027303333333,77.707874,60
1769670000,2026-01-29 04:00:00,74.273905,75.66585973333336,78.230163,60
1769673600,2026-01-29 05:00:00,73.36583999999999,74.71132883333333,77.994531,60
1769677200,2026-01-29 06:00:00,74.683616,77.25651795,79.65589800000001,60
1769680800,2026-01-29 07:00:00,76.329291,78.63012863333333,82.287949,60
1769684400,2026-01-29 08:00:00,78.782123,82.20172131666666,86.027545,60
1769688000,2026-01-29 09:00:00,73.830425,84.28210829999996,94.096687,60
1769691600,2026-01-29 10:00:00,83.572404,86.54686348333334,89.250216,60
1769695200,2026-01-29 11:00:00,84.536062,87.42544463333334,90.993197,60
1769698800,2026-01-29 12:00:00,75.131118,80.55133705,88.702924,60
1769702400,2026-01-29 13:00:00,74.920192,78.09483561666666,85.127103,60
1769706000,2026-01-29 14:00:00,75.676995,78.18078086666667,81.970007,60
1769709600,2026-01-29 15:00:00,76.794397,79.91442598333336,85.84159700000001,60
1769713200,2026-01-29 16:00:00,76.313226,79.49025521666663,83.19872000000001,60
1769716800,2026-01-29 17:00:00,76.381234,78.8424184,84.374794,60
1769720400,2026-01-29 18:00:00,76.120053,81.79156479999999,87.88072,60
1769724000,2026-01-29 19:00:00,79.491576,81.2054666,83.775981,60
1769727600,2026-01-29 20:00:00,75.774277,79.12482793333331,83.7732,60
1769731200,2026-01-29 21:00:00,76.324449,77.38363426666666,79.406436,60
1769734800,2026-01-29 22:00:00,75.547658,78.53190429999997,83.167534,60
1769738400,2026-01-29 23:00:00,3.1364949999999965,44.747743683333326,86.030351,60
1769742000,2026-01-30 00:00:00,54.139846,55.66733053333335,58.671231,60
1769745600,2026-01-30 01:00:00,54.461139,55.751608800000014,57.920785,60
1769749200,2026-01-30 02:00:00,54.159383,55.08227823333333,57.774853,60
1769752800,2026-01-30 03:00:00,53.924259,54.987238683333324,57.477681,60
1769756400,2026-01-30 04:00:00,53.982921,54.776474483333324,56.299528,60
1769760000,2026-01-30 05:00:00,54.124942,54.927749316666684,57.871259,60
1769763600,2026-01-30 06:00:00,54.782071,56.03418305,57.395555,60
1769767200,2026-01-30 07:00:00,55.98157,56.88446434999999,58.635229,60
1769770800,2026-01-30 08:00:00,57.165787,59.03233393333334,60.972721,60
1769774400,2026-01-30 09:00:00,58.998819,60.52643103333333,66.298509,60
1769778000,2026-01-30 10:00:00,60.638397,62.213672716666665,64.31062299999999,60
1769781600,2026-01-30 11:00:00,60.686658,62.23907756666667,65.128654,60
1769785200,2026-01-30 12:00:00,60.439505,62.33538183333334,64.64539099999999,60
1769788800,2026-01-30 13:00:00,60.095289,61.97432511666667,65.425743,60
1769792400,2026-01-30 14:00:00,56.414387,60.463491533333325,63.258979,60
1769796000,2026-01-30 15:00:00,57.323533,58.58972853333333,61.108416,60
1769799600,2026-01-30 16:00:00,57.491287,58.83998853333331,61.89033,60
1769803200,2026-01-30 17:00:00,57.514489,58.61096018333333,60.386578,60
1769806800,2026-01-30 18:00:00,56.937235,59.95107778333333,62.932821,60
1769810400,2026-01-30 19:00:00,57.934177,59.104577199999994,62.207811,60
1769814000,2026-01-30 20:00:00,57.062561,59.44238635,61.665212,60
1769817600,2026-01-30 21:00:00,56.40042,57.71771299999999,59.127908,60
1769821200,2026-01-30 22:00:00,56.388556,57.90276566666667,61.716743,60
1769824800,2026-01-30 23:00:00,55.946553,57.45267733333334,60.316775,60
1769828400,2026-01-31 00:00:00,55.549854,56.57398723333334,58.772748,60
1769832000,2026-01-31 01:00:00,55.50649,57.05249836666667,60.205531,60
1769835600,2026-01-31 02:00:00,54.916616,55.89860970000001,59.121959,60
1769839200,2026-01-31 03:00:00,53.948085,54.9601087,57.329367,60
1769842800,2026-01-31 04:00:00,53.892956,54.72380211666667,56.273155,60
1769846400,2026-01-31 05:00:00,54.33601,55.13052081666667,56.790728,60
1769850000,2026-01-31 06:00:00,54.533703,55.73705156666667,57.666714,60
1769853600,2026-01-31 07:00:00,54.726219,55.99561318333334,58.512975,60
1769857200,2026-01-31 08:00:00,55.194168,56.258449383333335,58.759635,60
1769860800,2026-01-31 09:00:00,55.943448,56.99938843333334,59.908113,60
1769864400,2026-01-31 10:00:00,56.789495,58.11725066666666,59.866162,60
1769868000,2026-01-31 11:00:00,53.877789,56.53557233333334,60.147049,60
1769871600,2026-01-31 12:00:00,53.655695,55.06701599999999,57.557869,60
1769875200,2026-01-31 13:00:00,54.360198,55.37744133333333,57.316303,60
1769878800,2026-01-31 14:00:00,54.338886,56.023927349999994,57.58043,60
1769882400,2026-01-31 15:00:00,51.685621,53.41342125,58.293576,60
1769886000,2026-01-31 16:00:00,52.302542,53.539875466666665,56.477683,60
1769893200,2026-01-31 18:00:00,52.894584,55.53417433333334,59.536258,60
1769889600,2026-01-31 17:00:00,52.092919,53.00371361666666,55.298839,60
1769896800,2026-01-31 19:00:00,54.215564,55.42784273333333,58.008154,60
1769900400,2026-01-31 20:00:00,53.563118,55.060785266666656,57.255587,60
1769904000,2026-01-31 21:00:00,52.594028,54.094787649999994,56.894726,60
1769907600,2026-01-31 22:00:00,52.075666,53.20117866666666,56.736124,60
1769911200,2026-01-31 23:00:00,52.23425,53.47432483333334,55.875075,60
1769914800,2026-02-01 00:00:00,52.003513,52.832344966666675,55.512307,60
1769918400,2026-02-01 01:00:00,51.925626,53.26193026666666,55.937253,60
1769922000,2026-02-01 02:00:00,51.449132,52.563904633333316,55.653211,60
1769925600,2026-02-01 03:00:00,51.248581,51.95449371666666,53.986076,60
1769929200,2026-02-01 04:00:00,51.185482,51.82122765,53.12823,60
1769932800,2026-02-01 05:00:00,50.650623,51.55345911666665,53.222681,60
1769936400,2026-02-01 06:00:00,50.962846,51.62192271666667,53.742423,60
1769940000,2026-02-01 07:00:00,50.393151,51.58130196666668,53.823761,60
1769943600,2026-02-01 08:00:00,51.017088,52.0251743,54.230073,60
1769947200,2026-02-01 09:00:00,51.488208,52.65750831666667,54.335435,60
1769950800,2026-02-01 10:00:00,52.62142,54.56053906666668,57.250362,60
1769954400,2026-02-01 11:00:00,54.733745,55.905631116666655,58.815537,60
1769958000,2026-02-01 12:00:00,54.00024,55.080660033333324,57.312097,60
1769961600,2026-02-01 13:00:00,53.488977,54.87792661666667,56.905866,60
1769965200,2026-02-01 14:00:00,53.410859,54.11803628333333,56.446594,60
1769968800,2026-02-01 15:00:00,53.034338,53.90830878333332,55.760133,60
1769972400,2026-02-01 16:00:00,52.768239,53.603070133333354,56.071568,60
1769976000,2026-02-01 17:00:00,52.911394,53.83279163333334,55.469009,60
1769979600,2026-02-01 18:00:00,52.971502,56.37639183333333,59.632467,60
1769983200,2026-02-01 19:00:00,54.673719,55.91696034999999,58.81552,60
1769986800,2026-02-01 20:00:00,54.282721,55.79255961666668,57.558822,60
1769990400,2026-02-01 21:00:00,54.678304,56.16704401666666,58.103902,60
1769994000,2026-02-01 22:00:00,53.491606,55.033170316666656,59.560922,60
1769997600,2026-02-01 23:00:00,53.482042,54.41985565,56.048267,60
1770001200,2026-02-02 00:00:00,52.470854,54.36458086666666,58.745783,60
1770004800,2026-02-02 01:00:00,52.119868,53.706613783333324,56.257462,60
1770008400,2026-02-02 02:00:00,51.668269,52.84507636666667,57.2395,60
1770012000,2026-02-02 03:00:00,51.298386,52.12294951666667,55.084173,60
1770015600,2026-02-02 04:00:00,51.081156,51.750634416666664,53.374577,60
1770019200,2026-02-02 05:00:00,51.028705,51.74778845000001,53.306385,60
1770022800,2026-02-02 06:00:00,51.207764,52.07525061666666,54.253998,60
1770026400,2026-02-02 07:00:00,51.728508,52.754980366666686,54.696823,60
1770030000,2026-02-02 08:00:00,53.150117,55.35647353333333,58.885767,60
1770033600,2026-02-02 09:00:00,56.672089,58.54626745,63.598085,60
1770037200,2026-02-02 10:00:00,57.702437,59.95785263333333,68.237905,60
1770040800,2026-02-02 11:00:00,58.606424,60.42032321666665,62.692603,60
1770044400,2026-02-02 12:00:00,58.394501,60.020156216666656,62.891249,60
1770048000,2026-02-02 13:00:00,58.389424,60.042077533333334,64.561571,60
1770051600,2026-02-02 14:00:00,57.952926,59.868002,64.046874,60
1770055200,2026-02-02 15:00:00,56.663939,58.91348663333335,61.480895,60
1770058800,2026-02-02 16:00:00,58.458372,60.16378209999999,64.976264,60
1770062400,2026-02-02 17:00:00,57.524102,59.068626933333334,60.796193,60
1770066000,2026-02-02 18:00:00,58.488196,61.105734833333315,64.398386,60
1770069600,2026-02-02 19:00:00,58.292163,60.27768833333333,67.831905,60
1770073200,2026-02-02 20:00:00,57.027578,58.90977471666668,60.658871,60
1770076800,2026-02-02 21:00:00,56.590192,57.611957316666654,59.005013,60
1770080400,2026-02-02 22:00:00,57.224794,58.480566983333325,61.247003,60
1770084000,2026-02-02 23:00:00,54.661724,56.826919416666655,60.658181,60
1770087600,2026-02-03 00:00:00,53.884822,55.69524370000001,59.790328,60
1770091200,2026-02-03 01:00:00,52.88318,54.37238660000002,56.818761,60
1770094800,2026-02-03 02:00:00,52.015788,52.969660883333326,56.059162,60
1770098400,2026-02-03 03:00:00,51.782339,52.54312039999999,55.099405,60
1770102000,2026-02-03 04:00:00,51.612532,52.34073703333331,53.683104,60
1770105600,2026-02-03 05:00:00,51.789274,52.60476784999999,54.441191,60
1770109200,2026-02-03 06:00:00,51.730151,52.6320412,54.56683,60
1770112800,2026-02-03 07:00:00,52.068074,52.93101874999999,54.562064,60
1770116400,2026-02-03 08:00:00,53.513838,55.17454988333332,57.890008,60
1770120000,2026-02-03 09:00:00,55.813406,57.70340843333332,65.097072,60
1770123600,2026-02-03 10:00:00,57.610665,59.598816249999985,64.746431,60
1770127200,2026-02-03 11:00:00,57.867726,59.16138398333333,61.846867,60
1770130800,2026-02-03 12:00:00,57.994219,59.480186749999994,61.877743,60
1770134400,2026-02-03 13:00:00,58.403325,59.80125926666669,62.349898,60
1770138000,2026-02-03 14:00:00,58.317518,59.88173141666665,62.47999,60
1770141600,2026-02-03 15:00:00,58.357529,60.02876516666666,65.148652,60
1770145200,2026-02-03 16:00:00,57.935442,59.634422266666675,62.376436,60
1770148800,2026-02-03 17:00:00,57.909266,59.71989216666666,63.210915,60
1770152400,2026-02-03 18:00:00,58.372975,60.52749553333333,63.896883,60
1770156000,2026-02-03 19:00:00,56.911995,58.54260688333335,61.30652,60
1770159600,2026-02-03 20:00:00,54.448125,57.137641016666656,59.51253,60
1770163200,2026-02-03 21:00:00,54.431052,55.461281983333336,57.971576,60
1770166800,2026-02-03 22:00:00,54.527837,56.34845813333334,59.883793,60
1770170400,2026-02-03 23:00:00,55.465969,56.61626528333334,59.976535,60
1770174000,2026-02-04 00:00:00,53.230305,55.024057949999985,59.634866,60
1770177600,2026-02-04 01:00:00,52.37361,53.86874745000001,58.085351,60
1770181200,2026-02-04 02:00:00,51.398571,53.16803161666665,56.74388,60
1770184800,2026-02-04 03:00:00,51.088057,52.03733446666668,53.882702,60
1770188400,2026-02-04 04:00:00,50.532033,51.46789363333334,53.838845,60
1770192000,2026-02-04 05:00:00,50.434477,51.20739245000001,53.051608,60
1770195600,2026-02-04 06:00:00,50.640862,51.75863158333333,53.447897,60
1770199200,2026-02-04 07:00:00,50.973724,51.87972048333334,53.857167,60
1770202800,2026-02-04 08:00:00,51.743921,55.08562736666667,59.743005,60
1770206400,2026-02-04 09:00:00,55.035452,57.493274700000015,60.311665,60
1770210000,2026-02-04 10:00:00,56.750026,58.43490820000001,61.361156,60
1770213600,2026-02-04 11:00:00,57.659468,59.30873718333333,62.552586,60
1770217200,2026-02-04 12:00:00,57.95567,59.69319273333333,62.523568,60
1770220800,2026-02-04 13:00:00,58.568137,59.97442386666667,62.960509,60
1770224400,2026-02-04 14:00:00,57.332883,59.24728756666667,62.503225,60
1770228000,2026-02-04 15:00:00,57.046557,58.73951716666668,62.056128,60
1770231600,2026-02-04 16:00:00,56.665516,58.3729151,62.242056,60
1770235200,2026-02-04 17:00:00,57.270902,59.137509266666676,61.933645,60
1770238800,2026-02-04 18:00:00,57.442994,60.40885095,65.159595,60
1770242400,2026-02-04 19:00:00,57.137129,58.88023116666666,62.023379,60
1770256800,2026-02-04 23:00:00,54.912048,57.61371856666667,60.666824,60
1770246000,2026-02-04 20:00:00,56.366997,58.580469099999995,61.176017,60
1770249600,2026-02-04 21:00:00,56.219751,57.51981913333335,59.805167,60
1770253200,2026-02-04 22:00:00,56.141946,57.61510569999999,61.184233,60
1770260400,2026-02-05 00:00:00,53.449984,54.74331231666668,60.292603,60
1770264000,2026-02-05 01:00:00,51.564682,53.54872976666665,56.920622,60
1770267600,2026-02-05 02:00:00,50.732848,52.308885616666664,58.185914,60
1770271200,2026-02-05 03:00:00,50.29308,51.19283781666666,54.331212,60
1770274800,2026-02-05 04:00:00,49.93161,50.72774615000001,52.117682,60
1770278400,2026-02-05 05:00:00,50.205728,50.79181946666667,52.306403,60
1770282000,2026-02-05 06:00:00,50.374221,51.10617275,53.012319,60
1770285600,2026-02-05 07:00:00,51.037907,52.16185426666667,54.046233,60
1770289200,2026-02-05 08:00:00,52.772528,54.86474768333333,60.245181,60
1770292800,2026-02-05 09:00:00,55.532074,57.712733583333325,62.72591,60
1770296400,2026-02-05 10:00:00,56.598441,58.17143988333333,61.610724,60
1770300000,2026-02-05 11:00:00,57.561353,59.31654863333334,62.614239,60
1770303600,2026-02-05 12:00:00,56.994845,58.78601648333332,61.18402,60
1770307200,2026-02-05 13:00:00,57.113895,58.95437593333335,62.533936,60
1770310800,2026-02-05 14:00:00,57.491156,59.19928741666667,63.885726,60
1770314400,2026-02-05 15:00:00,57.88097,59.71551635,64.964039,60
1770318000,2026-02-05 16:00:00,56.282258,58.18735286666666,60.919137,60
1770321600,2026-02-05 17:00:00,56.148288,57.91578028333332,59.916953,60
1770325200,2026-02-05 18:00:00,57.352897,59.06276671666669,62.357753,60
1770328800,2026-02-05 19:00:00,56.79965,59.231658883333324,67.597684,60
1770332400,2026-02-05 20:00:00,56.876782,58.63853599999999,60.73362,60
1770336000,2026-02-05 21:00:00,56.477552,57.73289156666667,60.386315,60
1770339600,2026-02-05 22:00:00,55.862553,57.90542546666667,61.546262,60
1770343200,2026-02-05 23:00:00,54.907858,56.64980310000001,61.270041,60
1770346800,2026-02-06 00:00:00,53.71646,55.273894066666664,58.091447,60
1770350400,2026-02-06 01:00:00,51.823501,53.23422106666666,58.483316,60
1770354000,2026-02-06 02:00:00,50.492531,52.77006326666664,55.256905,60
1770357600,2026-02-06 03:00:00,50.533759,51.31976493333334,53.322554,60
1770361200,2026-02-06 04:00:00,49.841021,50.82418181666667,52.794201,60
1770364800,2026-02-06 05:00:00,49.921275,50.67399288333335,52.276168,60
1770368400,2026-02-06 06:00:00,50.579012,51.37901023333332,53.057786,60
1770372000,2026-02-06 07:00:00,50.792578,51.73083993333334,54.135393,60
1770375600,2026-02-06 08:00:00,52.315966,54.595250766666666,59.828516,60
1770379200,2026-02-06 09:00:00,55.45675,57.42344034999999,62.008213,60
1770382800,2026-02-06 10:00:00,56.228328,58.02047285000001,60.647172,60
1770386400,2026-02-06 11:00:00,57.558756,58.965922350000014,61.928781,60
1770390000,2026-02-06 12:00:00,58.695649,59.62860513333334,62.572781,60
1770393600,2026-02-06 13:00:00,56.853448,58.561685133333334,61.765628,60
