timestamp,datetime,value_min,value_avg,value_max,num_samples
1768561200,2026-01-16 08:00:00,72.489088,75.75634251666666,76.955337,60
1768564800,2026-01-16 09:00:00,72.132009,75.48405661666668,76.739234,60
1768568400,2026-01-16 10:00:00,72.258514,75.19501856666665,75.995082,60
1768572000,2026-01-16 11:00:00,72.14598,74.89691806666666,75.608391,60
1768575600,2026-01-16 12:00:00,72.58951,75.05445846666667,76.113814,60
1768579200,2026-01-16 13:00:00,71.752661,74.84428718333334,77.088255,60
1768582800,2026-01-16 14:00:00,72.388261,74.7533968,77.98757,60
1768586400,2026-01-16 15:00:00,72.197812,74.41723131666667,75.519627,60
1768590000,2026-01-16 16:00:00,73.310345,74.87152258333334,75.558823,60
1768593600,2026-01-16 17:00:00,71.315139,74.69997520000003,76.144856,60
1768597200,2026-01-16 18:00:00,72.570246,74.6594865666667,75.500912,60
1768600800,2026-01-16 19:00:00,72.799915,73.80380526666669,74.780053,60
1768604400,2026-01-16 20:00:00,72.781199,75.57694246666668,78.223295,60
1768608000,2026-01-16 21:00:00,71.790903,74.19984475,75.622672,60
1768611600,2026-01-16 22:00:00,72.375792,74.71909953333336,76.556176,60
1768615200,2026-01-16 23:00:00,72.717636,74.91719323333336,75.912947,60
1768618800,2026-01-17 00:00:00,73.717278,75.40859428333333,76.171726,60
1768622400,2026-01-17 01:00:00,70.973199,73.29816018333334,75.889629,60
1768626000,2026-01-17 02:00:00,69.223206,73.16173555,75.2361,60
1768629600,2026-01-17 03:00:00,71.700685,74.50107123333333,75.587386,60
1768633200,2026-01-17 04:00:00,71.948498,74.38973453333335,75.732702,60
1768636800,2026-01-17 05:00:00,72.012752,74.3481074333333,75.087923,60
1768640400,2026-01-17 06:00:00,70.938723,74.36705574999999,77.23412,60
1768644000,2026-01-17 07:00:00,70.474379,75.02541981666667,75.705832,60
1768647600,2026-01-17 08:00:00,72.881907,74.91942761666665,75.670475,60
1768651200,2026-01-17 09:00:00,71.777957,74.5571791333333,75.691647,60
1768654800,2026-01-17 10:00:00,71.258323,75.02376523333332,76.736302,60
1768658400,2026-01-17 11:00:00,72.394722,75.19273798333334,75.905222,60
1768662000,2026-01-17 12:00:00,72.419971,74.90888478333329,75.713796,60
1768665600,2026-01-17 13:00:00,70.914834,74.4066348,75.795263,60
1768669200,2026-01-17 14:00:00,73.755043,75.4846725,76.568383,60
1768672800,2026-01-17 15:00:00,73.044651,76.06069113333334,76.526708,60
1768676400,2026-01-17 16:00:00,73.981184,75.9241269166667,76.320476,60
1768680000,2026-01-17 17:00:00,72.379249,75.58204781666667,76.420421,60
1768683600,2026-01-17 18:00:00,72.591394,75.83091316666668,78.544159,60
1768687200,2026-01-17 19:00:00,72.515648,74.98588803333332,75.753397,60
1768690800,2026-01-17 20:00:00,71.606367,74.51102526666665,75.439757,60
1768694400,2026-01-17 21:00:00,74.334758,76.93855448333332,79.789514,60
1768698000,2026-01-17 22:00:00,72.750133,75.14520571666665,78.296656,60
1768701600,2026-01-17 23:00:00,71.677702,74.28561595,76.402516,60
1768705200,2026-01-18 00:00:00,72.508591,75.30726678333333,76.047963,60
1768708800,2026-01-18 01:00:00,71.330827,75.31537665000002,76.503939,60
1768712400,2026-01-18 02:00:00,72.529786,75.69683175000003,76.925821,60
1768716000,2026-01-18 03:00:00,73.302668,75.63740545000002,76.250285,60
1768719600,2026-01-18 04:00:00,73.492473,75.62370273333335,76.249117,60
1768723200,2026-01-18 05:00:00,72.776168,75.32959546666666,75.889081,60
1768726800,2026-01-18 06:00:00,70.268743,75.87034641666669,78.17275,60
1768730400,2026-01-18 07:00:00,73.579543,75.87493196666665,76.597995,60
1768734000,2026-01-18 08:00:00,73.049181,75.7111260666667,76.304096,60
1768737600,2026-01-18 09:00:00,74.19495,75.67757581666663,76.07376,60
1768741200,2026-01-18 10:00:00,74.788135,76.31997493333336,77.389449,60
1768744800,2026-01-18 11:00:00,72.660583,75.73231318333329,76.665873,60
1768748400,2026-01-18 12:00:00,72.499579,75.93939723333331,76.717133,60
1768752000,2026-01-18 13:00:00,74.298447,75.81232404999997,76.22177,60
1768755600,2026-01-18 14:00:00,73.144954,76.52621583333332,77.636046,60
1768759200,2026-01-18 15:00:00,74.129075,76.05797114999999,77.741332,60
1768762800,2026-01-18 16:00:00,73.283618,75.62943035,76.126594,60
1768766400,2026-01-18 17:00:00,72.620791,75.78854854999997,76.378864,60
1768770000,2026-01-18 18:00:00,73.114603,75.35457779999999,76.584238,60
1768773600,2026-01-18 19:00:00,73.913711,74.78012756666666,75.657696,60
1768777200,2026-01-18 20:00:00,72.508662,74.8679753333333,75.87573,60
1768780800,2026-01-18 21:00:00,73.694747,76.55198608333332,83.423372,60
1768784400,2026-01-18 22:00:00,72.280233,77.99720201666665,83.998629,60
1768788000,2026-01-18 23:00:00,73.355978,75.25851773333335,76.549381,60
1768791600,2026-01-19 00:00:00,72.476142,75.71202296666664,76.965279,60
1768795200,2026-01-19 01:00:00,71.659201,75.15650758333335,77.160997,60
1768798800,2026-01-19 02:00:00,74.934524,76.38452758333331,77.173776,60
1768802400,2026-01-19 03:00:00,75.395364,76.3430837,76.81951,60
1768806000,2026-01-19 04:00:00,73.534745,75.98660539999999,76.813645,60
1768809600,2026-01-19 05:00:00,72.887963,75.91050283333333,76.350731,60
1768813200,2026-01-19 06:00:00,72.600215,75.61567003333334,77.111406,60
1768816800,2026-01-19 07:00:00,73.565906,75.86845259999998,76.504392,60
1768820400,2026-01-19 08:00:00,73.996442,76.38077091666669,77.216811,60
1768824000,2026-01-19 09:00:00,73.178333,75.5941071,76.643795,60
1768827600,2026-01-19 10:00:00,73.070305,75.05871810000001,76.079458,60
1768831200,2026-01-19 11:00:00,72.124856,74.97650624999999,75.881595,60
1768834800,2026-01-19 12:00:00,70.357363,73.89289674999999,75.436586,60
1768838400,2026-01-19 13:00:00,71.461504,74.0925779,75.262064,60
1768842000,2026-01-19 14:00:00,72.356837,74.36109369999998,75.041384,60
1768845600,2026-01-19 15:00:00,73.389405,75.12467946666666,75.860256,60
1768849200,2026-01-19 16:00:00,72.57263,74.52204818333333,75.927395,60
1768852800,2026-01-19 17:00:00,72.345489,75.17535613333331,76.220292,60
1768856400,2026-01-19 18:00:00,71.846455,75.20894695,76.452512,60
1768874400,2026-01-19 23:00:00,73.116105,75.28913305,79.587526,60
1768860000,2026-01-19 19:00:00,72.469276,74.33150558333331,75.094551,60
1768863600,2026-01-19 20:00:00,72.806209,74.83770171666666,75.705069,60
1768867200,2026-01-19 21:00:00,74.161547,75.49920533333332,76.390213,60
1768870800,2026-01-19 22:00:00,75.21314,77.84603985,80.89561,60
1768878000,2026-01-20 00:00:00,73.736423,75.82299255,76.485414,60
1768881600,2026-01-20 01:00:00,71.276729,74.14378665000001,76.429266,60
1768885200,2026-01-20 02:00:00,73.201507,75.6462762,76.605171,60
1768888800,2026-01-20 03:00:00,73.618215,75.43981004999999,76.033253,60
1768892400,2026-01-20 04:00:00,73.675006,75.30645336666662,76.277298,60
1768896000,2026-01-20 05:00:00,74.296444,75.4513388,75.944537,60
1768899600,2026-01-20 06:00:00,72.012704,74.90620813333332,76.749534,60
1768903200,2026-01-20 07:00:00,72.252482,74.98219414999997,75.801891,60
1768906800,2026-01-20 08:00:00,73.007029,75.95682485,76.506681,60
1768910400,2026-01-20 09:00:00,73.360318,75.44153026666667,76.5073,60
1768914000,2026-01-20 10:00:00,72.771447,75.1399919166667,76.03404,60
1768917600,2026-01-20 11:00:00,73.437494,75.49781928333334,76.050729,60
1768921200,2026-01-20 12:00:00,71.735971,75.39624853333332,76.465124,60
1768924800,2026-01-20 13:00:00,72.170013,75.36863533333332,76.099962,60
1768928400,2026-01-20 14:00:00,71.764653,74.55000508333332,75.692004,60
1768932000,2026-01-20 15:00:00,73.103445,75.3040247,76.239819,60
1768935600,2026-01-20 16:00:00,72.963637,75.00667294999997,76.254648,60
1768939200,2026-01-20 17:00:00,72.422021,74.78385116666664,75.366968,60
1768942800,2026-01-20 18:00:00,72.834199,74.75899366666665,75.607413,60
1768946400,2026-01-20 19:00:00,71.089618,74.26393053333337,74.797505,60
1768950000,2026-01-20 20:00:00,71.149962,89.16306951666667,100,60
1768953600,2026-01-20 21:00:00,91.631005,95.46387638333331,99.932384,60
1768957200,2026-01-20 22:00:00,88.094565,91.56924215000004,93.55893,60
1768960800,2026-01-20 23:00:00,86.165425,87.17534791666668,89.213035,60
1768964400,2026-01-21 00:00:00,85.539862,87.00918445000003,87.275097,60
1768968000,2026-01-21 01:00:00,85.071012,86.3104049,87.302563,60
1768971600,2026-01-21 02:00:00,85.436722,86.7515445833333,87.056801,60
1768975200,2026-01-21 03:00:00,85.883805,86.27954714999997,86.419388,60
1768978800,2026-01-21 04:00:00,85.7367,86.24158361666666,86.408373,60
1768982400,2026-01-21 05:00:00,84.774991,85.87829053333334,86.188361,60
1768986000,2026-01-21 06:00:00,83.937188,85.8032252833333,86.233136,60
1768989600,2026-01-21 07:00:00,85.02266,85.62841826666666,85.871812,60
1768993200,2026-01-21 08:00:00,83.408948,85.49042435000001,86.277601,60
1768996800,2026-01-21 09:00:00,83.400341,84.9047223333333,85.628554,60
1769000400,2026-01-21 10:00:00,80.582853,83.0854551,84.111496,60
1769004000,2026-01-21 11:00:00,81.60934,83.65919671666667,84.185906,60
1769007600,2026-01-21 12:00:00,82.048674,84.05681710000002,84.541961,60
1769011200,2026-01-21 13:00:00,80.682869,83.17230576666664,84.157892,60
1769014800,2026-01-21 14:00:00,82.735606,83.54774839999999,84.159251,60
1769018400,2026-01-21 15:00:00,81.205006,83.48637181666669,84.355231,60
1769022000,2026-01-21 16:00:00,79.631109,82.90222394999998,84.008428,60
1769025600,2026-01-21 17:00:00,79.043526,82.00918758333333,83.436271,60
1769029200,2026-01-21 18:00:00,80.368157,82.31553893333334,83.566066,60
1769032800,2026-01-21 19:00:00,80.415721,81.88787068333335,83.09495,60
1769036400,2026-01-21 20:00:00,78.373141,81.73527561666668,82.559152,60
1769040000,2026-01-21 21:00:00,80.098887,84.93938328333331,86.805364,60
1769043600,2026-01-21 22:00:00,78.308267,81.79254973333332,87.50889,60
1769047200,2026-01-21 23:00:00,78.413481,81.68550214999999,82.751413,60
1769050800,2026-01-22 00:00:00,80.00104,82.89628930000003,83.257385,60
1769054400,2026-01-22 01:00:00,79.268355,82.38898448333333,83.406516,60
1769058000,2026-01-22 02:00:00,79.883261,83.42152118333335,83.736106,60
1769061600,2026-01-22 03:00:00,80.215735,82.3785302,83.500381,60
1769065200,2026-01-22 04:00:00,81.796427,82.91396131666664,83.264514,60
1769068800,2026-01-22 05:00:00,79.978104,82.3468309,82.982035,60
1769072400,2026-01-22 06:00:00,79.638667,82.28244556666665,83.079453,60
1769076000,2026-01-22 07:00:00,82.473322,82.74132788333334,82.928582,60
1769079600,2026-01-22 08:00:00,80.503602,82.11988301666666,82.67953,60
1769083200,2026-01-22 09:00:00,79.16903,81.98644319999998,82.838197,60
1769086800,2026-01-22 10:00:00,80.154271,81.94599715000003,82.612796,60
1769090400,2026-01-22 11:00:00,80.363317,82.43332360000002,83.239432,60
1769094000,2026-01-22 12:00:00,79.894252,81.80190603333332,82.384344,60
1769097600,2026-01-22 13:00:00,78.302617,81.66037596666665,82.51998,60
1769101200,2026-01-22 14:00:00,78.263206,81.02397425000004,81.65092,60
1769104800,2026-01-22 15:00:00,78.586406,81.14068931666667,82.123776,60
1769108400,2026-01-22 16:00:00,79.808302,81.64966538333331,82.286139,60
1769112000,2026-01-22 17:00:00,80.481262,81.26938415000002,81.736703,60
1769115600,2026-01-22 18:00:00,80.335898,81.58589923333334,82.59389,60
1769119200,2026-01-22 19:00:00,79.734678,81.28025534482758,82.06472,58
1769122800,2026-01-22 20:00:00,75.76918,80.40409296666662,81.6503,60
1769126400,2026-01-22 21:00:00,78.566951,82.20777084999999,85.684344,60
1769130000,2026-01-22 22:00:00,78.633661,81.88283491666668,85.205408,60
1769133600,2026-01-22 23:00:00,76.790327,79.89153301666667,81.786414,60
1769137200,2026-01-23 00:00:00,78.332324,80.75764119999998,81.720443,60
1769140800,2026-01-23 01:00:00,79.686947,81.1581288,81.680341,60
1769144400,2026-01-23 02:00:00,78.954382,81.33286910000001,81.939455,60
1769148000,2026-01-23 03:00:00,78.488226,80.85676844999999,81.667848,60
1769151600,2026-01-23 04:00:00,79.125638,81.38166268333333,81.60369,60
1769155200,2026-01-23 05:00:00,78.961797,80.38212391666667,81.020208,60
1769158800,2026-01-23 06:00:00,75.621647,80.66583171666666,81.794973,60
1769162400,2026-01-23 07:00:00,79.934068,80.75218738333332,81.311627,60
1769166000,2026-01-23 08:00:00,77.069229,80.6588119,81.590696,60
1769169600,2026-01-23 09:00:00,79.84664,81.14236023333335,81.898852,60
1769173200,2026-01-23 10:00:00,76.881069,79.95134624999999,81.300803,60
1769176800,2026-01-23 11:00:00,76.998801,79.73607181666665,80.438347,60
1769180400,2026-01-23 12:00:00,77.202219,79.1010111,80.663963,60
1769184000,2026-01-23 13:00:00,78.445429,80.48933159999999,81.172939,60
1769187600,2026-01-23 14:00:00,77.943153,80.28003021666667,81.049772,60
1769191200,2026-01-23 15:00:00,77.468795,80.20747506666666,80.907054,60
1769194800,2026-01-23 16:00:00,77.424878,80.52913719999998,80.922194,60
1769198400,2026-01-23 17:00:00,77.321166,79.59282035,80.636759,60
1769202000,2026-01-23 18:00:00,78.490967,80.5183066,81.282254,60
1769205600,2026-01-23 19:00:00,77.82082,79.75247181666668,80.393715,60
1769209200,2026-01-23 20:00:00,79.203553,81.81386036666669,83.358165,60
1769212800,2026-01-23 21:00:00,75.170964,78.97319131666671,79.994769,60
1769216400,2026-01-23 22:00:00,75.692266,79.78236746666668,81.506939,60
1769220000,2026-01-23 23:00:00,77.099461,79.66242028333332,80.821128,60
1769223600,2026-01-24 00:00:00,76.45275,79.40169428333333,80.163951,60
1769227200,2026-01-24 01:00:00,76.403755,79.4236638833333,80.694695,60
1769230800,2026-01-24 02:00:00,76.000041,78.68361245000004,80.249591,60
1769234400,2026-01-24 03:00:00,77.408523,79.54325261666666,79.965372,60
1769238000,2026-01-24 04:00:00,76.051587,79.40127951666663,80.387802,60
1769241600,2026-01-24 05:00:00,74.192995,79.61881191666663,80.080481,60
1769245200,2026-01-24 06:00:00,78.361458,80.70925016666665,81.876584,60
1769248800,2026-01-24 07:00:00,77.163214,80.02867341666668,81.138559,60
1769252400,2026-01-24 08:00:00,77.156443,79.59698036666668,80.276651,60
1769256000,2026-01-24 09:00:00,77.55279,79.28171733333335,80.009241,60
1769259600,2026-01-24 10:00:00,78.173036,80.14425006666666,81.136985,60
1769263200,2026-01-24 11:00:00,78.557391,80.64271025000001,81.628151,60
1769266800,2026-01-24 12:00:00,77.148194,80.30483566666666,81.087799,60
1769270400,2026-01-24 13:00:00,77.086801,80.39085041666667,80.916519,60
1769274000,2026-01-24 14:00:00,77.706499,80.51912756666668,81.109638,60
1769277600,2026-01-24 15:00:00,77.326316,80.38336006666668,81.378265,60
1769281200,2026-01-24 16:00:00,77.668089,80.21312523333333,80.90715,60
1769284800,2026-01-24 17:00:00,79.54318,80.62858993333332,81.085105,60
1769288400,2026-01-24 18:00:00,76.19955,80.08726561666664,81.949039,60
1769292000,2026-01-24 19:00:00,76.771826,79.78750106666666,80.929895,60
1769295600,2026-01-24 20:00:00,77.879972,79.54769793333335,81.348486,60
1769299200,2026-01-24 21:00:00,77.083105,82.81992108333331,85.538312,60
1769302800,2026-01-24 22:00:00,77.620906,79.94820198333336,80.822916,60
1769306400,2026-01-24 23:00:00,76.978583,79.53999988333332,80.611701,60
1769310000,2026-01-25 00:00:00,79.221339,80.32523401666666,80.748744,60
1769313600,2026-01-25 01:00:00,79.148216,80.81936698333337,80.992766,60
1769317200,2026-01-25 02:00:00,78.848309,80.40971008333334,81.601067,60
1769320800,2026-01-25 03:00:00,76.58574,80.14624433333334,81.88128,60
1769324400,2026-01-25 04:00:00,77.528114,80.47403623333332,80.725451,60
1769328000,2026-01-25 05:00:00,77.201766,79.63449871666664,80.171127,60
1769331600,2026-01-25 06:00:00,75.610179,80.63846558333333,81.982131,60
1769335200,2026-01-25 07:00:00,79.113312,80.32197606666665,80.952163,60
1769338800,2026-01-25 08:00:00,78.758974,79.82283828333334,80.421801,60
1769342400,2026-01-25 09:00:00,76.656479,80.27101795,81.253572,60
1769346000,2026-01-25 10:00:00,77.871317,79.98255215,80.891032,60
1769349600,2026-01-25 11:00:00,79.140348,80.01101213333337,80.652781,60
1769353200,2026-01-25 12:00:00,76.77669,80.05939568333334,80.599256,60
1769356800,2026-01-25 13:00:00,75.956244,79.09278133333333,80.585618,60
1769360400,2026-01-25 14:00:00,77.057571,79.86353793333333,81.531616,60
1769364000,2026-01-25 15:00:00,78.89802,79.98689013333333,81.484671,60
1769367600,2026-01-25 16:00:00,78.441805,79.94624330000002,80.358858,60
1769371200,2026-01-25 17:00:00,78.94618,79.64639698333336,80.098219,60
1769374800,2026-01-25 18:00:00,76.760787,79.55261458333334,80.382223,60
1769378400,2026-01-25 19:00:00,78.773422,79.86438118333335,80.205793,60
1769382000,2026-01-25 20:00:00,76.17206,78.91090844999998,80.086918,60
1769385600,2026-01-25 21:00:00,78.355093,81.32936076666664,84.021755,60
1769389200,2026-01-25 22:00:00,76.517815,79.77951010000002,84.645792,60
1769392800,2026-01-25 23:00:00,75.745195,78.74388225000001,79.735179,60
1769396400,2026-01-26 00:00:00,79.020233,80.12009750000001,80.561538,60
1769400000,2026-01-26 01:00:00,78.751702,80.5105317833333,80.756707,60
1769403600,2026-01-26 02:00:00,77.55856,79.16575600000002,80.719514,60
1769407200,2026-01-26 03:00:00,77.477688,79.52008948333334,80.175228,60
1769410800,2026-01-26 04:00:00,78.755397,79.93889368333333,80.311174,60
1769414400,2026-01-26 05:00:00,78.531046,79.04691471666666,79.337401,60
1769418000,2026-01-26 06:00:00,76.541633,78.82168108333332,80.281992,60
1769421600,2026-01-26 07:00:00,78.860302,79.9616114,80.284495,60
1769425200,2026-01-26 08:00:00,76.595873,79.0944065166667,80.211086,60
1769428800,2026-01-26 09:00:00,78.162045,79.83543593333334,80.468245,60
1769432400,2026-01-26 10:00:00,77.499408,79.18726346666666,80.405922,60
1769436000,2026-01-26 11:00:00,76.170081,79.04665006666664,80.016751,60
1769439600,2026-01-26 12:00:00,76.967091,79.18650333333333,80.311937,60
1769443200,2026-01-26 13:00:00,75.686735,78.64848738333332,79.580517,60
1769446800,2026-01-26 14:00:00,76.734108,78.36079873333337,79.080982,60
1769450400,2026-01-26 15:00:00,76.499385,78.96938061666665,80.019135,60
1769454000,2026-01-26 16:00:00,75.975889,79.19928368333332,79.925318,60
1769457600,2026-01-26 17:00:00,75.597924,78.00407484999997,79.004283,60
1769461200,2026-01-26 18:00:00,76.550192,78.8767867166667,79.833693,60
1769464800,2026-01-26 19:00:00,75.040549,77.82829079999998,78.816266,60
1769468400,2026-01-26 20:00:00,74.878257,77.90117769999995,78.616638,60
1769472000,2026-01-26 21:00:00,78.046031,79.10368419999999,79.589553,60
1769475600,2026-01-26 22:00:00,77.239651,82.15463728333334,84.664222,60
1769479200,2026-01-26 23:00:00,75.43661,78.47723326666663,81.266542,60
1769482800,2026-01-27 00:00:00,76.040501,79.21353951666666,80.292482,60
1769486400,2026-01-27 01:00:00,77.698559,79.88735195000001,80.308552,60
1769490000,2026-01-27 02:00:00,76.149243,79.18161691666673,80.601664,60
1769493600,2026-01-27 03:00:00,77.947325,79.72336010000001,80.186958,60
1769497200,2026-01-27 04:00:00,76.526469,79.61080103333333,80.078979,60
1769500800,2026-01-27 05:00:00,78.714437,79.36913549999997,79.647918,60
1769504400,2026-01-27 06:00:00,76.101703,79.58021749999999,80.371113,60
1769508000,2026-01-27 07:00:00,76.800102,78.93294983333334,79.565139,60
1769511600,2026-01-27 08:00:00,76.494903,79.31055140000002,80.155606,60
1769515200,2026-01-27 09:00:00,75.457186,79.75722148333332,80.526395,60
1769518800,2026-01-27 10:00:00,74.955672,78.85151911666667,80.168934,60
1769522400,2026-01-27 11:00:00,77.664489,78.89572873333331,79.740925,60
1769526000,2026-01-27 12:00:00,75.227565,78.4772734,79.341717,60
1769529600,2026-01-27 13:00:00,76.281971,78.73543153333335,79.547019,60
1769533200,2026-01-27 14:00:00,76.27911,78.60731089999997,79.350514,60
1769536800,2026-01-27 15:00:00,76.977772,78.9758779833333,79.681201,60
1769540400,2026-01-27 16:00:00,76.336617,78.29162313333332,79.359026,60
1769544000,2026-01-27 17:00:00,77.967329,78.91256105000001,79.659433,60
1769547600,2026-01-27 18:00:00,76.099986,78.04812143333334,79.377146,60
1769551200,2026-01-27 19:00:00,74.340051,77.91448860000003,78.42638,60
1769554800,2026-01-27 20:00:00,74.301642,77.33024098333333,78.498668,60
1769558400,2026-01-27 21:00:00,76.142592,78.77497643333334,79.74102,60
1769562000,2026-01-27 22:00:00,76.629442,81.4138900166667,84.217449,60
1769565600,2026-01-27 23:00:00,75.545281,78.70003713333335,82.181616,60
1769569200,2026-01-28 00:00:00,76.263088,79.12616823333335,80.134959,60
1769572800,2026-01-28 01:00:00,75.788874,79.29418628333337,80.212398,60
1769576400,2026-01-28 02:00:00,75.753826,79.52660509999998,80.738826,60
1769580000,2026-01-28 03:00:00,78.64799,79.61709046666664,80.134625,60
1769583600,2026-01-28 04:00:00,77.60703,79.5122976166667,80.073662,60
1769587200,2026-01-28 05:00:00,77.832431,79.35416563333337,79.623122,60
1769590800,2026-01-28 06:00:00,74.303883,79.05314336666665,80.228419,60
1769594400,2026-01-28 07:00:00,77.615494,79.04113871666665,79.449839,60
1769598000,2026-01-28 08:00:00,76.94394,79.23210089999999,80.354066,60
1769601600,2026-01-28 09:00:00,76.639837,79.41573565000002,80.865236,60
1769605200,2026-01-28 10:00:00,75.740618,77.78149828333333,78.904004,60
1769608800,2026-01-28 11:00:00,75.186557,78.0153869666667,79.287071,60
1769612400,2026-01-28 12:00:00,76.085896,78.65384631666667,79.692764,60
1769616000,2026-01-28 13:00:00,77.160425,78.80343011666666,79.467959,60
1769619600,2026-01-28 14:00:00,76.079887,78.85488878333334,79.649324,60
1769623200,2026-01-28 15:00:00,75.124162,79.37806823333332,80.103059,60
1769626800,2026-01-28 16:00:00,74.806327,77.78779054999997,79.048867,60
1769630400,2026-01-28 17:00:00,74.983972,78.12664899999999,78.754921,60
1769634000,2026-01-28 18:00:00,74.282855,77.41827903333335,79.253573,60
1769637600,2026-01-28 19:00:00,75.477189,77.54154735,78.23102,60
1769641200,2026-01-28 20:00:00,73.965686,77.52219575000001,78.566951,60
1769644800,2026-01-28 21:00:00,76.831431,78.39099015000005,79.027457,60
1769648400,2026-01-28 22:00:00,76.087183,81.8574130833333,84.228154,60
1769652000,2026-01-28 23:00:00,76.448864,78.44268681666664,79.936976,60
1769655600,2026-01-29 00:00:00,76.070708,78.84556183333332,79.933233,60
1769659200,2026-01-29 01:00:00,78.548379,79.61044814999998,79.955144,60
1769662800,2026-01-29 02:00:00,75.753015,79.07649899999998,80.296035,60
1769666400,2026-01-29 03:00:00,79.128237,79.85408383333335,80.108304,60
1769670000,2026-01-29 04:00:00,78.487939,79.39980933333331,79.872246,60
1769673600,2026-01-29 05:00:00,78.424687,79.26429408333333,79.709787,60
1769677200,2026-01-29 06:00:00,77.172965,80.02739951666668,80.301018,60
1769680800,2026-01-29 07:00:00,76.786298,79.23192325000001,80.330391,60
1769684400,2026-01-29 08:00:00,76.994128,79.05928515000002,80.069537,60
1769688000,2026-01-29 09:00:00,76.808018,79.65051996666668,80.31971,60
1769691600,2026-01-29 10:00:00,76.993913,78.92333208333334,80.127521,60
1769695200,2026-01-29 11:00:00,76.154799,78.0584037,79.043169,60
1769698800,2026-01-29 12:00:00,74.58424,78.60971068333332,79.67679,60
1769702400,2026-01-29 13:00:00,75.354451,78.15677123333334,79.303117,60
1769706000,2026-01-29 14:00:00,75.199765,77.90274288333332,78.541584,60
1769709600,2026-01-29 15:00:00,75.515431,78.31675608333333,78.98602,60
1769713200,2026-01-29 16:00:00,74.681681,77.88759180000004,79.146714,60
1769716800,2026-01-29 17:00:00,74.247783,77.61207488333334,78.730936,60
1769720400,2026-01-29 18:00:00,74.355429,77.02252431666665,78.413553,60
1769724000,2026-01-29 19:00:00,75.095314,76.71735170000002,77.553553,60
1769727600,2026-01-29 20:00:00,73.505085,76.57170011666663,77.976794,60
1769731200,2026-01-29 21:00:00,75.210232,77.98215303333335,78.740258,60
1769734800,2026-01-29 22:00:00,78.375096,82.14329929999997,84.472486,60
1769738400,2026-01-29 23:00:00,75.285763,79.6319865333333,84.039756,60
1769742000,2026-01-30 00:00:00,76.474232,78.65209515000001,79.699321,60
1769745600,2026-01-30 01:00:00,76.889486,79.47617121666666,79.909201,60
1769749200,2026-01-30 02:00:00,75.49097,78.65441771666664,80.372114,60
1769752800,2026-01-30 03:00:00,78.53405,79.91866343333332,80.20956,60
1769756400,2026-01-30 04:00:00,79.185242,79.8752009166667,80.020256,60
1769760000,2026-01-30 05:00:00,75.528449,79.14495328333334,79.734154,60
1769763600,2026-01-30 06:00:00,76.533312,79.94094976666668,80.366321,60
1769767200,2026-01-30 07:00:00,76.743097,79.34146664999999,80.080886,60
1769770800,2026-01-30 08:00:00,77.241248,79.10976073333336,79.725881,60
1769774400,2026-01-30 09:00:00,75.959534,77.90049425000005,79.825468,60
1769778000,2026-01-30 10:00:00,75.249475,78.42032551666668,79.377336,60
1769781600,2026-01-30 11:00:00,76.330322,78.39640581666669,79.407282,60
1769785200,2026-01-30 12:00:00,76.282019,77.95315379999998,78.622718,60
1769788800,2026-01-30 13:00:00,75.111407,77.93202150000002,78.927417,60
1769792400,2026-01-30 14:00:00,75.279087,78.02109828333332,79.044242,60
1769796000,2026-01-30 15:00:00,74.278587,78.05927744999998,78.982801,60
1769799600,2026-01-30 16:00:00,76.426429,78.29340695000002,79.268522,60
1769803200,2026-01-30 17:00:00,76.654047,78.18345618333335,78.86631,60
1769806800,2026-01-30 18:00:00,75.885767,77.77153919999999,79.115791,60
1769810400,2026-01-30 19:00:00,74.729961,77.23454569999996,77.877516,60
1769814000,2026-01-30 20:00:00,74.328917,79.66670031666666,81.921072,60
1769817600,2026-01-30 21:00:00,75.958032,77.48863478333332,78.112573,60
1769821200,2026-01-30 22:00:00,74.257725,78.63881438333334,80.278392,60
1769824800,2026-01-30 23:00:00,77.538676,78.69856730000001,79.677219,60
1769828400,2026-01-31 00:00:00,75.860447,78.40756856666665,79.162402,60
1769832000,2026-01-31 01:00:00,74.628204,78.26438708333336,79.866309,60
1769835600,2026-01-31 02:00:00,75.119609,77.95629536666667,79.270453,60
1769839200,2026-01-31 03:00:00,75.143021,77.73496491666667,78.725714,60
1769842800,2026-01-31 04:00:00,75.05371,78.01077318333336,78.94494,60
1769846400,2026-01-31 05:00:00,74.863332,78.08479453333334,78.884811,60
1769850000,2026-01-31 06:00:00,75.063366,79.38174948333335,81.182857,60
1769853600,2026-01-31 07:00:00,75.000113,78.32310116666666,79.518552,60
1769857200,2026-01-31 08:00:00,75.196117,78.21931711666664,78.913517,60
1769860800,2026-01-31 09:00:00,75.298613,77.8279009333333,78.660221,60
1769864400,2026-01-31 10:00:00,77.697224,78.83418014999997,79.668803,60
1769868000,2026-01-31 11:00:00,76.7914,78.74785228333332,79.259724,60
1769871600,2026-01-31 12:00:00,78.313965,79.264128,79.97107,60
1769875200,2026-01-31 13:00:00,76.18019,78.49635168333333,79.749126,60
1769878800,2026-01-31 14:00:00,76.832837,78.89789278333335,79.74617,60
1769882400,2026-01-31 15:00:00,75.560111,79.13826008333334,79.935832,60
1769886000,2026-01-31 16:00:00,77.434272,78.64035256666666,79.17542,60
