timestamp,datetime,value_min,value_avg,value_max,num_samples
1768564800,2026-01-16 09:00:00,84.191795,85.48421943333334,86.304375,60
1768568400,2026-01-16 10:00:00,83.780642,85.81610498333336,86.933347,60
1768572000,2026-01-16 11:00:00,84.333964,85.25920715,86.109993,60
1768575600,2026-01-16 12:00:00,81.129141,84.50882305000003,85.773274,60
1768579200,2026-01-16 13:00:00,80.864234,84.19057751666669,85.175797,60
1768582800,2026-01-16 14:00:00,84.541007,85.17009104999998,85.752746,60
1768586400,2026-01-16 15:00:00,84.093591,84.97557755,85.763213,60
1768590000,2026-01-16 16:00:00,81.551381,83.9751818,85.56728,60
1768593600,2026-01-16 17:00:00,83.280512,84.41216814999999,85.777852,60
1768597200,2026-01-16 18:00:00,83.488699,85.13061566666669,85.910007,60
1768600800,2026-01-16 19:00:00,82.544633,84.25545633333337,85.220429,60
1768604400,2026-01-16 20:00:00,82.672377,86.64751255000003,87.94882,60
1768608000,2026-01-16 21:00:00,78.767438,82.13645911666667,86.165163,60
1768611600,2026-01-16 22:00:00,83.135792,85.14763716666663,86.481997,60
1768615200,2026-01-16 23:00:00,81.818743,82.79899748333332,83.5736,60
1768618800,2026-01-17 00:00:00,81.578513,83.60468276666668,84.543487,60
1768622400,2026-01-17 01:00:00,78.845305,82.82947529999998,84.949299,60
1768626000,2026-01-17 02:00:00,81.563921,82.88253808333333,83.651324,60
1768629600,2026-01-17 03:00:00,83.871051,83.98821573333335,84.081837,60
1768633200,2026-01-17 04:00:00,83.626338,83.76494969999999,83.978721,60
1768636800,2026-01-17 05:00:00,82.738562,83.46321904999999,83.981868,60
1768640400,2026-01-17 06:00:00,80.778761,83.28926438333333,84.382554,60
1768644000,2026-01-17 07:00:00,81.099243,82.6611052,83.103224,60
1768647600,2026-01-17 08:00:00,81.875654,82.62987713333335,83.337446,60
1768651200,2026-01-17 09:00:00,79.619236,81.44584336666668,83.152195,60
1768654800,2026-01-17 10:00:00,81.96487,83.53701355,84.637376,60
1768658400,2026-01-17 11:00:00,80.913515,82.70381275,83.339139,60
1768662000,2026-01-17 12:00:00,81.67779,83.36538753333335,84.047862,60
1768665600,2026-01-17 13:00:00,81.671949,82.68481678333333,83.184405,60
1768669200,2026-01-17 14:00:00,81.546588,82.6393368,83.212944,60
1768672800,2026-01-17 15:00:00,80.730004,82.2796032166667,82.893964,60
1768676400,2026-01-17 16:00:00,80.198855,82.59200596666666,83.76989,60
1768680000,2026-01-17 17:00:00,82.395573,83.43784454999997,83.872696,60
1768683600,2026-01-17 18:00:00,78.964419,81.58562738333333,84.234711,60
1768687200,2026-01-17 19:00:00,80.222006,81.58415191666667,82.338615,60
1768690800,2026-01-17 20:00:00,80.107541,83.40678494999997,86.858579,60
1768694400,2026-01-17 21:00:00,80.79092,84.63862678333336,87.324306,60
1768698000,2026-01-17 22:00:00,79.92012,82.30498526666668,84.133907,60
1768701600,2026-01-17 23:00:00,80.113907,82.82064104999999,84.325739,60
1768705200,2026-01-18 00:00:00,82.097645,83.32928686666668,84.051438,60
1768708800,2026-01-18 01:00:00,82.105394,83.12875464999999,83.907934,60
1768712400,2026-01-18 02:00:00,79.975505,82.74066201666668,83.388253,60
1768716000,2026-01-18 03:00:00,81.599756,83.3691617166667,83.784505,60
1768719600,2026-01-18 04:00:00,83.692141,83.78641138333334,83.930179,60
1768723200,2026-01-18 05:00:00,83.976694,84.09587361666665,84.146853,60
1768726800,2026-01-18 06:00:00,81.859203,84.25959165000002,84.717175,60
1768730400,2026-01-18 07:00:00,83.206983,83.73201528333333,84.249922,60
1768734000,2026-01-18 08:00:00,81.730051,83.43146168333334,84.249278,60
1768737600,2026-01-18 09:00:00,83.496471,84.39922483333335,84.807798,60
1768741200,2026-01-18 10:00:00,83.008595,85.13688128333332,86.235782,60
1768744800,2026-01-18 11:00:00,83.494206,84.23411111666667,84.566709,60
1768748400,2026-01-18 12:00:00,83.418699,83.80078175,84.369465,60
1768752000,2026-01-18 13:00:00,83.263083,84.19776105000001,84.99889,60
1768755600,2026-01-18 14:00:00,85.038182,85.7576721666667,86.002919,60
1768759200,2026-01-18 15:00:00,86.030385,86.12112355000005,86.208912,60
1768762800,2026-01-18 16:00:00,84.618708,85.7732269833333,86.250111,60
1768766400,2026-01-18 17:00:00,84.609862,85.01167733333335,85.183593,60
1768770000,2026-01-18 18:00:00,82.818433,84.75249880000003,85.88843,60
1768773600,2026-01-18 19:00:00,82.40356,82.88558269999999,83.648511,60
1768777200,2026-01-18 20:00:00,77.283878,81.90815138333333,83.29577,60
1768780800,2026-01-18 21:00:00,83.113023,83.82939700000001,84.274503,60
1768784400,2026-01-18 22:00:00,84.537288,87.26369238333334,89.676187,60
1768788000,2026-01-18 23:00:00,80.461736,85.19499298333336,89.600274,60
1768791600,2026-01-19 00:00:00,81.136914,83.32309325000001,84.270593,60
1768795200,2026-01-19 01:00:00,80.503197,82.00189119999997,83.914801,60
1768798800,2026-01-19 02:00:00,80.99689,82.32858150000004,82.837434,60
1768802400,2026-01-19 03:00:00,80.220408,82.0010647333333,83.065887,60
1768806000,2026-01-19 04:00:00,81.204195,83.66659961666667,84.84902,60
1768809600,2026-01-19 05:00:00,84.772726,85.05598273333334,85.228058,60
1768813200,2026-01-19 06:00:00,83.916589,84.90882955000001,85.272142,60
1768816800,2026-01-19 07:00:00,83.767219,85.27073475,85.674974,60
1768820400,2026-01-19 08:00:00,83.803698,85.08131584999997,85.623666,60
1768824000,2026-01-19 09:00:00,82.408543,85.50550310000001,86.497566,60
1768827600,2026-01-19 10:00:00,83.445664,85.49862863333335,87.202975,60
1768831200,2026-01-19 11:00:00,82.880135,84.30542891666668,85.675618,60
1768834800,2026-01-19 12:00:00,82.539673,84.31633131666669,85.040971,60
1768838400,2026-01-19 13:00:00,83.80117,84.97206288333328,85.676476,60
1768842000,2026-01-19 14:00:00,82.207985,84.65333811666666,85.317513,60
1768845600,2026-01-19 15:00:00,81.871767,84.85027753333334,86.09471,60
1768849200,2026-01-19 16:00:00,81.172653,83.03022891666666,83.745285,60
1768852800,2026-01-19 17:00:00,80.651064,82.60092123333335,83.368417,60
1768856400,2026-01-19 18:00:00,81.922312,84.38755256666666,86.232349,60
1768860000,2026-01-19 19:00:00,84.003016,85.09030623333331,85.579249,60
1768863600,2026-01-19 20:00:00,80.110045,82.15657833333334,83.645435,60
1768867200,2026-01-19 21:00:00,81.595297,83.0357682333333,83.588882,60
1768870800,2026-01-19 22:00:00,83.886167,85.13736455000002,86.33165,60
1768874400,2026-01-19 23:00:00,83.060427,86.96551128333333,89.360044,60
1768878000,2026-01-20 00:00:00,81.180306,85.40346913333335,89.468286,60
1768881600,2026-01-20 01:00:00,81.062575,83.66644826666669,85.133311,60
1768885200,2026-01-20 02:00:00,83.477398,84.55963481666666,85.07609,60
1768888800,2026-01-20 03:00:00,81.987877,84.26886693333334,84.959074,60
1768892400,2026-01-20 04:00:00,83.448525,84.66637804999999,85.328218,60
1768896000,2026-01-20 05:00:00,82.685252,84.44939438333331,84.967872,60
1768899600,2026-01-20 06:00:00,85.032889,85.32981366666667,85.571524,60
1768903200,2026-01-20 07:00:00,84.321424,84.93981518333335,85.459086,60
1768906800,2026-01-20 08:00:00,83.544322,85.8323957,86.649963,60
1768910400,2026-01-20 09:00:00,85.373374,86.486562,87.04364,60
1768914000,2026-01-20 10:00:00,83.166476,85.31525781666666,86.848065,60
1768917600,2026-01-20 11:00:00,82.577892,84.04892744999997,84.884521,60
1768921200,2026-01-20 12:00:00,82.995792,84.15535706666667,85.206744,60
1768924800,2026-01-20 13:00:00,80.536504,83.64007484999999,84.949275,60
1768928400,2026-01-20 14:00:00,79.813309,82.94461758333333,85.040661,60
1768932000,2026-01-20 15:00:00,83.359357,84.53402543333334,85.921046,60
1768935600,2026-01-20 16:00:00,83.106967,84.60594011666666,85.640451,60
1768939200,2026-01-20 17:00:00,81.832214,84.26229426666663,85.043284,60
1768942800,2026-01-20 18:00:00,83.811637,85.30141043333332,86.594865,60
1768946400,2026-01-20 19:00:00,82.45792,85.57386208333337,87.364384,60
1768950000,2026-01-20 20:00:00,77.484912,86.07307966666666,95.873617,21
1768953600,2026-01-20 21:00:00,93.454502,95.6244899818182,98.125553,55
1768957200,2026-01-20 22:00:00,92.289208,93.66069403333336,94.676398,60
1768960800,2026-01-20 23:00:00,91.980741,92.71887044999997,93.879174,60
1768964400,2026-01-21 00:00:00,90.367291,92.32355491666667,92.923735,60
1768968000,2026-01-21 01:00:00,90.734694,91.26358225,91.450332,60
1768971600,2026-01-21 02:00:00,91.488479,91.65815634999998,91.740249,60
1768975200,2026-01-21 03:00:00,91.087435,91.36871448333335,91.498373,60
1768978800,2026-01-21 04:00:00,89.882896,91.00031558333336,91.405771,60
1768982400,2026-01-21 05:00:00,89.610503,90.52863088333334,90.722082,60
1768986000,2026-01-21 06:00:00,89.673183,90.47509873333334,90.873716,60
1768989600,2026-01-21 07:00:00,90.045021,90.78661176666668,91.091273,60
1768993200,2026-01-21 08:00:00,89.217923,90.30773171666665,90.84749,60
1768996800,2026-01-21 09:00:00,90.872143,91.35284096666668,91.772387,60
1769000400,2026-01-21 10:00:00,88.661239,90.14769795000002,91.024635,60
1769004000,2026-01-21 11:00:00,89.541314,90.56832331666668,91.052888,60
1769007600,2026-01-21 12:00:00,90.574334,90.86570288333334,91.05346,60
1769011200,2026-01-21 13:00:00,90.862177,91.08760181666668,91.286371,60
1769014800,2026-01-21 14:00:00,90.916894,91.14463668333333,91.340611,60
1769018400,2026-01-21 15:00:00,89.909337,90.71909561666665,91.498301,60
1769022000,2026-01-21 16:00:00,87.795517,90.16531831666667,90.776155,60
1769025600,2026-01-21 17:00:00,88.521692,90.24959288333334,90.814421,60
1769029200,2026-01-21 18:00:00,88.293264,89.56618609999998,90.404079,60
1769032800,2026-01-21 19:00:00,89.742229,90.65600606666669,91.857574,60
1769036400,2026-01-21 20:00:00,87.767384,89.75972285000002,91.854761,60
1769040000,2026-01-21 21:00:00,89.275405,92.34156665000002,92.886375,60
1769043600,2026-01-21 22:00:00,86.940166,89.35210966666665,93.107198,60
1769047200,2026-01-21 23:00:00,87.972686,88.64218165000001,89.186356,60
1769050800,2026-01-22 00:00:00,88.487074,89.60859131666669,90.173385,60
1769054400,2026-01-22 01:00:00,87.813851,89.51204723333332,90.462635,60
1769058000,2026-01-22 02:00:00,87.803432,89.40619659999999,90.120266,60
1769061600,2026-01-22 03:00:00,89.852688,90.61601088333333,91.097949,60
1769065200,2026-01-22 04:00:00,90.635345,90.88793859999998,91.137622,60
1769068800,2026-01-22 05:00:00,91.030548,91.06694008333334,91.099212,60
1769072400,2026-01-22 06:00:00,89.549897,90.63920553333331,91.228316,60
1769076000,2026-01-22 07:00:00,88.960812,89.9218718,90.414713,60
1769079600,2026-01-22 08:00:00,89.225886,90.34518086666667,91.271398,60
1769083200,2026-01-22 09:00:00,90.278719,91.22577538333333,91.720007,60
1769086800,2026-01-22 10:00:00,88.263223,90.24687816666665,91.309665,60
1769090400,2026-01-22 11:00:00,88.416836,89.1922639,89.560101,60
1769094000,2026-01-22 12:00:00,89.295075,90.81281159999999,91.755674,60
1769097600,2026-01-22 13:00:00,86.906096,88.79279825000003,89.49363,60
1769101200,2026-01-22 14:00:00,88.775465,89.75891661666668,90.289543,60
1769104800,2026-01-22 15:00:00,88.481972,89.45861163333332,90.022871,60
1769108400,2026-01-22 16:00:00,88.888714,89.93202375000001,90.444253,60
1769112000,2026-01-22 17:00:00,88.566706,89.57607816666666,90.30237,60
1769115600,2026-01-22 18:00:00,88.069317,89.32591665,90.384767,60
1769119200,2026-01-22 19:00:00,89.328263,90.27268450847458,90.642641,59
1769122800,2026-01-22 20:00:00,87.28573,88.85901224999999,90.254471,60
1769126400,2026-01-22 21:00:00,87.342808,88.25421883333334,88.688681,60
1769130000,2026-01-22 22:00:00,87.786338,89.36494491666667,90.757606,60
1769133600,2026-01-22 23:00:00,89.631317,91.85728278333333,92.804406,60
1769137200,2026-01-23 00:00:00,86.050555,88.81007045000001,93.068383,60
1769140800,2026-01-23 01:00:00,84.834262,87.27654196666667,89.354632,60
1769144400,2026-01-23 02:00:00,86.999532,88.6769864,89.387057,60
1769148000,2026-01-23 03:00:00,86.958572,88.09872983333332,89.29362,60
1769151600,2026-01-23 04:00:00,87.222859,88.35162803333331,89.067552,60
1769155200,2026-01-23 05:00:00,88.293597,89.0440449333333,89.225981,60
1769158800,2026-01-23 06:00:00,89.217875,89.98561386666663,90.3388,60
1769162400,2026-01-23 07:00:00,88.886854,89.92481544999997,90.439413,60
1769166000,2026-01-23 08:00:00,89.750359,90.22955821666666,90.706513,60
1769169600,2026-01-23 09:00:00,89.463184,90.43212186666665,90.917347,60
1769173200,2026-01-23 10:00:00,89.656207,90.67259363333335,91.051767,60
1769176800,2026-01-23 11:00:00,87.491962,88.9825461,90.177748,60
1769180400,2026-01-23 12:00:00,88.477585,89.90914975000001,90.494797,60
1769184000,2026-01-23 13:00:00,89.537356,90.05677271666667,90.546987,60
1769187600,2026-01-23 14:00:00,88.495252,89.49324748333333,89.927433,60
1769191200,2026-01-23 15:00:00,89.422676,89.82478615000002,90.111206,60
1769194800,2026-01-23 16:00:00,87.901208,89.70241500000002,90.119932,60
1769198400,2026-01-23 17:00:00,87.426826,88.90957129999998,89.642808,60
1769202000,2026-01-23 18:00:00,88.9173,89.44706183333335,89.799139,60
1769205600,2026-01-23 19:00:00,89.736578,89.84298311666669,89.884589,60
1769209200,2026-01-23 20:00:00,89.824316,92.06807746666668,92.448638,60
1769212800,2026-01-23 21:00:00,86.633751,89.1744306166667,92.784546,60
1769216400,2026-01-23 22:00:00,88.836834,89.96145479999997,90.856145,60
1769220000,2026-01-23 23:00:00,86.318561,88.17905503333331,89.291427,60
1769223600,2026-01-24 00:00:00,88.368318,89.51563103333334,89.938567,60
1769227200,2026-01-24 01:00:00,87.178633,89.26106124999998,90.265009,60
1769230800,2026-01-24 02:00:00,88.927147,89.58674933333333,89.769504,60
1769234400,2026-01-24 03:00:00,89.068863,89.79622873333335,90.024064,60
1769238000,2026-01-24 04:00:00,88.694784,89.5626739,89.90886,60
1769241600,2026-01-24 05:00:00,88.797924,89.11858184999998,89.27264,60
1769245200,2026-01-24 06:00:00,88.587544,90.40677995,91.048095,60
1769248800,2026-01-24 07:00:00,84.649607,88.64725473333333,89.829609,60
1769252400,2026-01-24 08:00:00,86.938783,88.44719613333334,89.107797,60
1769256000,2026-01-24 09:00:00,87.235925,88.39388173333334,89.199111,60
1769259600,2026-01-24 10:00:00,87.530229,88.59265458333333,89.226863,60
1769263200,2026-01-24 11:00:00,87.777039,88.27682450000002,88.622996,60
1769266800,2026-01-24 12:00:00,87.594745,88.96264048333333,89.399049,60
1769270400,2026-01-24 13:00:00,87.059423,87.78717908333334,88.323018,60
1769274000,2026-01-24 14:00:00,86.436602,88.18670461666665,88.842556,60
1769277600,2026-01-24 15:00:00,86.716553,87.96966501666668,88.355252,60
1769281200,2026-01-24 16:00:00,86.653945,88.35816903333333,89.29827,60
1769284800,2026-01-24 17:00:00,87.345764,88.40662963333332,88.935373,60
1769288400,2026-01-24 18:00:00,86.648962,88.19538391666667,89.673088,60
1769292000,2026-01-24 19:00:00,87.515804,88.36034028333336,88.810107,60
1769295600,2026-01-24 20:00:00,87.213108,88.82249643333334,91.778539,60
1769299200,2026-01-24 21:00:00,90.540693,91.44758858333334,92.394541,60
1769302800,2026-01-24 22:00:00,87.023494,88.56836516666665,90.931819,60
1769306400,2026-01-24 23:00:00,85.994312,87.69368241666665,88.544962,60
1769310000,2026-01-25 00:00:00,86.537072,87.96178608333334,88.438675,60
1769313600,2026-01-25 01:00:00,86.299607,88.09369876666666,89.040992,60
1769317200,2026-01-25 02:00:00,87.070128,88.17362308333334,88.841102,60
1769320800,2026-01-25 03:00:00,87.487575,88.87557003333333,89.038512,60
1769324400,2026-01-25 04:00:00,87.513062,88.76517343333335,88.948915,60
1769328000,2026-01-25 05:00:00,88.880918,89.0407758666667,89.120481,60
1769331600,2026-01-25 06:00:00,88.080189,89.78413016666669,90.177796,60
1769335200,2026-01-25 07:00:00,88.133595,88.76074770000001,89.186332,60
1769338800,2026-01-25 08:00:00,88.505957,89.31481196666667,89.916656,60
1769342400,2026-01-25 09:00:00,86.573693,88.95976878333332,90.04185,60
1769346000,2026-01-25 10:00:00,87.304589,88.91490200000003,90.009711,60
1769349600,2026-01-25 11:00:00,90.16535,90.34873574999997,90.536139,60
1769353200,2026-01-25 12:00:00,89.161203,89.78398196666666,90.674994,60
1769356800,2026-01-25 13:00:00,89.024017,89.53860478333334,89.792917,60
1769360400,2026-01-25 14:00:00,89.664886,90.36705258333333,90.538261,60
1769364000,2026-01-25 15:00:00,90.489409,90.54265516666665,90.58337,60
1769367600,2026-01-25 16:00:00,88.456294,89.51847495,90.516875,60
1769371200,2026-01-25 17:00:00,88.820812,89.3611132,89.60223,60
1769374800,2026-01-25 18:00:00,89.042065,90.16954743333329,90.91265,60
1769378400,2026-01-25 19:00:00,89.666436,90.06841305000002,90.501235,60
1769382000,2026-01-25 20:00:00,86.144206,87.37241523333336,89.044354,60
1769385600,2026-01-25 21:00:00,85.844275,87.4705988,88.441321,60
1769389200,2026-01-25 22:00:00,88.428352,90.07477373333332,92.114709,60
1769392800,2026-01-25 23:00:00,86.69655,90.97845775,92.510079,60
1769396400,2026-01-26 00:00:00,86.514613,88.1089901333333,89.055846,60
1769400000,2026-01-26 01:00:00,87.516782,89.18647463333333,89.870689,60
1769403600,2026-01-26 02:00:00,88.044474,88.67353248333333,89.111016,60
1769407200,2026-01-26 03:00:00,85.204645,88.4602539,89.049337,60
1769410800,2026-01-26 04:00:00,85.930964,88.75057193333335,89.147899,60
1769414400,2026-01-26 05:00:00,89.176581,89.30121480000001,89.340756,60
1769418000,2026-01-26 06:00:00,88.537905,89.32772023333332,89.474676,60
1769421600,2026-01-26 07:00:00,88.827893,89.54111285,89.949486,60
1769425200,2026-01-26 08:00:00,88.493917,89.44594488333334,89.939735,60
1769428800,2026-01-26 09:00:00,88.52081,89.63254401666664,90.389679,60
1769432400,2026-01-26 10:00:00,86.720773,88.31499220000002,89.592478,60
1769436000,2026-01-26 11:00:00,89.030525,90.0381099666667,90.796802,60
1769439600,2026-01-26 12:00:00,87.303063,89.0261302,90.289877,60
1769443200,2026-01-26 13:00:00,82.623645,85.06200639999999,87.949678,60
1769446800,2026-01-26 14:00:00,82.392355,87.68616616666668,89.442298,60
1769450400,2026-01-26 15:00:00,88.658878,89.25322591666666,89.760635,60
1769454000,2026-01-26 16:00:00,89.289496,90.13376038333335,90.534494,60
1769457600,2026-01-26 17:00:00,86.596676,88.97751264999998,90.244696,60
1769461200,2026-01-26 18:00:00,88.283035,89.41078970000001,90.401647,60
1769464800,2026-01-26 19:00:00,84.722444,87.7586284166667,89.61601,60
1769468400,2026-01-26 20:00:00,83.224293,85.85304671666665,86.928722,60
1769472000,2026-01-26 21:00:00,84.923216,86.56331891666666,87.12208,60
1769475600,2026-01-26 22:00:00,86.808845,88.60937516666662,89.504835,60
1769479200,2026-01-26 23:00:00,84.19387,88.16020960000002,90.9528,60
1769529600,2026-01-27 13:00:00,87.544462,88.53373695,89.652393,60
1769482800,2026-01-27 00:00:00,87.197229,89.9948164,91.805766,60
1769486400,2026-01-27 01:00:00,88.204691,89.01379796666667,89.504812,60
1769490000,2026-01-27 02:00:00,88.182447,89.05209005,89.453313,60
1769493600,2026-01-27 03:00:00,87.354705,88.86350406666668,89.364765,60
1769497200,2026-01-27 04:00:00,87.109634,88.28489338333333,88.692257,60
1769500800,2026-01-27 05:00:00,87.312528,88.44096541666666,89.014456,60
1769504400,2026-01-27 06:00:00,88.031337,89.05463990000001,89.369366,60
1769508000,2026-01-27 07:00:00,88.592527,89.22216716666667,89.514491,60
1769511600,2026-01-27 08:00:00,86.83674,88.57816578333333,89.587424,60
1769515200,2026-01-27 09:00:00,88.032076,89.03075190000001,89.755676,60
1769518800,2026-01-27 10:00:00,87.129947,88.43379298333332,89.39614,60
1769522400,2026-01-27 11:00:00,87.324974,89.00129176666668,89.79368,60
1769526000,2026-01-27 12:00:00,85.072991,87.43689158333336,88.967058,60
1769533200,2026-01-27 14:00:00,85.249826,87.95688856666668,88.867447,60
1769536800,2026-01-27 15:00:00,85.439917,87.90651464999999,89.092276,60
1769540400,2026-01-27 16:00:00,87.902424,88.65994981666668,89.221499,60
1769544000,2026-01-27 17:00:00,86.143586,87.77674579999997,88.706395,60
1769547600,2026-01-27 18:00:00,88.204643,89.65159011666667,90.351961,60
1769551200,2026-01-27 19:00:00,87.21995,88.42662058333333,90.524385,60
1769554800,2026-01-27 20:00:00,84.233137,85.8712016,87.07492,60
1769558400,2026-01-27 21:00:00,83.850738,86.06780236666667,87.018248,60
1769562000,2026-01-27 22:00:00,86.305234,88.58029449999998,89.603159,60
1769565600,2026-01-27 23:00:00,82.22415,85.59031031666666,86.983296,60
1769569200,2026-01-28 00:00:00,87.548491,91.11909339999995,91.725514,60
1769572800,2026-01-28 01:00:00,85.038849,87.94628091666665,91.960166,60
1769576400,2026-01-28 02:00:00,85.929438,87.26709773333334,87.944052,60
1769580000,2026-01-28 03:00:00,86.215493,87.17794665000001,88.041088,60
1769583600,2026-01-28 04:00:00,86.21647,87.81961718333332,88.109753,60
1769587200,2026-01-28 05:00:00,87.557575,88.02563975,88.148329,60
1769590800,2026-01-28 06:00:00,86.270782,88.14206993333337,88.502118,60
1769594400,2026-01-28 07:00:00,87.815854,88.36655533333335,88.828799,60
1769598000,2026-01-28 08:00:00,86.738798,88.6392316,89.813445,60
1769601600,2026-01-28 09:00:00,88.672778,89.58067126666667,89.947937,60
1769605200,2026-01-28 10:00:00,88.431689,89.73144124999999,90.384815,60
1769608800,2026-01-28 11:00:00,87.732598,88.52874045000002,89.674399,60
1769612400,2026-01-28 12:00:00,87.41717,89.26838413333334,90.376899,60
1769616000,2026-01-28 13:00:00,88.288281,88.83124965000002,89.106724,60
1769619600,2026-01-28 14:00:00,87.990496,88.77714291666665,89.129278,60
1769623200,2026-01-28 15:00:00,86.89942,88.56563813333332,89.131305,60
1769626800,2026-01-28 16:00:00,86.930963,88.00300625,88.4469,60
1769630400,2026-01-28 17:00:00,87.347195,88.12165933333333,88.714263,60
1769634000,2026-01-28 18:00:00,87.040993,88.66515679999999,89.132259,60
1769637600,2026-01-28 19:00:00,87.072012,88.98178320000001,89.478204,60
1769641200,2026-01-28 20:00:00,83.277889,85.42404821666666,87.114569,60
1769644800,2026-01-28 21:00:00,84.543606,85.73312261666663,86.645552,60
1769648400,2026-01-28 22:00:00,86.429712,87.59278918333334,88.489959,60
1769652000,2026-01-28 23:00:00,84.63976,86.52459375000002,90.51945,60
1769655600,2026-01-29 00:00:00,87.82377,91.18097573333328,91.644023,60
1769659200,2026-01-29 01:00:00,84.503266,86.66194558333335,88.277647,60
1769662800,2026-01-29 02:00:00,85.646888,87.30783876666668,88.197276,60
1769666400,2026-01-29 03:00:00,84.964939,87.45316401666666,87.950108,60
1769670000,2026-01-29 04:00:00,85.796424,87.14159860000002,87.391779,60
1769673600,2026-01-29 05:00:00,86.091038,87.0109415666667,87.386796,60
1769677200,2026-01-29 06:00:00,85.362407,87.57147451666671,88.012979,60
1769680800,2026-01-29 07:00:00,88.14573,88.31230796666665,88.563535,60
1769684400,2026-01-29 08:00:00,87.096569,88.2663504166667,88.949582,60
1769688000,2026-01-29 09:00:00,87.429711,88.3971480333333,88.954804,60
1769691600,2026-01-29 10:00:00,85.14969,86.97201818333336,88.637659,60
1769695200,2026-01-29 11:00:00,86.061999,87.10594035000003,88.06288,60
1769698800,2026-01-29 12:00:00,86.38601,88.37218651666669,89.711449,60
1769702400,2026-01-29 13:00:00,85.369107,86.71602330000002,87.620065,60
1769706000,2026-01-29 14:00:00,85.807845,87.01592735000001,87.725994,60
1769709600,2026-01-29 15:00:00,85.831949,87.2465286,88.098261,60
1769713200,2026-01-29 16:00:00,85.680314,87.56862661666663,88.422391,60
1769716800,2026-01-29 17:00:00,85.412022,86.79498044999997,87.640426,60
1769720400,2026-01-29 18:00:00,85.538312,86.83416606666664,88.962028,60
1769724000,2026-01-29 19:00:00,85.738799,87.8531502833333,89.252875,60
1769727600,2026-01-29 20:00:00,82.627173,85.16944726666667,88.397381,60
1769731200,2026-01-29 21:00:00,82.313891,85.06242120000002,86.119291,60
1769734800,2026-01-29 22:00:00,86.712739,88.52749391666667,88.832257,60
1769738400,2026-01-29 23:00:00,85.822984,87.53504409999996,88.914654,60
1769742000,2026-01-30 00:00:00,86.791918,90.15821064999996,90.894625,60
1769745600,2026-01-30 01:00:00,85.033675,87.63874830000002,91.101764,60
1769749200,2026-01-30 02:00:00,86.336776,87.40812323333331,87.735388,60
1769752800,2026-01-30 03:00:00,85.239931,87.17567414999999,88.106176,60
1769756400,2026-01-30 04:00:00,84.815499,86.68404263333335,87.146661,60
1769760000,2026-01-30 05:00:00,85.695001,86.74695413333329,87.096712,60
1769763600,2026-01-30 06:00:00,86.844417,87.40435413333336,87.602279,60
1769767200,2026-01-30 07:00:00,87.658736,87.88947451666664,88.082931,60
1769770800,2026-01-30 08:00:00,85.550305,88.03722218333334,88.991091,60
1769774400,2026-01-30 09:00:00,85.956165,87.72711344999998,88.855884,60
1769778000,2026-01-30 10:00:00,88.179013,88.84294605000002,89.164088,60
1769781600,2026-01-30 11:00:00,86.20331,87.82656733333337,88.596556,60
1769785200,2026-01-30 12:00:00,85.62996,87.41271114999999,88.346502,60
1769788800,2026-01-30 13:00:00,86.265894,87.5623093,88.055107,60
1769792400,2026-01-30 14:00:00,86.226198,86.94182603333331,87.257692,60
1769796000,2026-01-30 15:00:00,86.184832,87.29692118333332,87.965009,60
1769799600,2026-01-30 16:00:00,85.553452,86.64025148333333,87.137315,60
1769803200,2026-01-30 17:00:00,85.66837,86.80533568333333,87.44249,60
1769806800,2026-01-30 18:00:00,83.941217,86.5747877,87.770149,60
1769810400,2026-01-30 19:00:00,84.702536,85.66328818333334,86.932227,60
1769814000,2026-01-30 20:00:00,86.249563,88.60245785000002,89.654419,60
1769817600,2026-01-30 21:00:00,82.77957,85.80660961666665,90.236566,60
1769821200,2026-01-30 22:00:00,83.49125,86.96128493333335,88.034818,60
1769824800,2026-01-30 23:00:00,83.948108,85.30938713333332,86.054727,60
1769828400,2026-01-31 00:00:00,85.145875,86.18258144999999,86.500904,60
1769832000,2026-01-31 01:00:00,84.297963,86.31737890000001,86.949083,60
1769835600,2026-01-31 02:00:00,84.951373,86.48419496666665,87.041852,60
1769839200,2026-01-31 03:00:00,86.896893,87.20644881666665,87.332627,60
1769842800,2026-01-31 04:00:00,85.908648,86.50700363333334,87.070843,60
1769846400,2026-01-31 05:00:00,86.443564,86.6900996,86.787554,60
1769850000,2026-01-31 06:00:00,85.759207,87.3276239,87.695572,60
1769853600,2026-01-31 07:00:00,84.743639,86.35572226666665,87.184474,60
1769857200,2026-01-31 08:00:00,85.486552,86.56811746666666,87.463638,60
1769860800,2026-01-31 09:00:00,85.721847,86.05984711666665,86.396333,60
1769864400,2026-01-31 10:00:00,83.764072,85.40047653333333,86.282679,60
1769868000,2026-01-31 11:00:00,84.119578,85.23563195000001,85.979887,60
1769871600,2026-01-31 12:00:00,84.762498,85.69647811666667,86.173317,60
1769875200,2026-01-31 13:00:00,84.543153,85.19632226666667,85.617634,60
1769878800,2026-01-31 14:00:00,84.166451,85.63576279999998,86.306759,60
1769882400,2026-01-31 15:00:00,84.147187,85.18430748333333,85.776516,60
1769886000,2026-01-31 16:00:00,83.861943,85.51270775,86.138913,60
1769889600,2026-01-31 17:00:00,84.50677,85.16920768333334,85.782882,60
